"countryCode","postalCode","city","state","stateShort","countyProvince","countyProvinceShort","community","communityShort","latitude","longitude","accuracy"
"LU","L-7326","Mullendorf","Luxembourg","LU","Steinsel","07","","","49.6802","6.1267","6"
"LU","L-7327","Steinsel","Luxembourg","LU","Steinsel","07","","","49.6705","6.1222","6"
"LU","L-7328","Heisdorf","Luxembourg","LU","Steinsel","07","","","49.6733","6.1439","4"
"LU","L-7329","Heisdorf","Luxembourg","LU","Steinsel","07","","","49.6764","6.1348","4"
"LU","L-7330","Heisdorf","Luxembourg","LU","Steinsel","07","","","49.6731","6.1369","6"
"LU","L-7331","Steinsel","Luxembourg","LU","Steinsel","07","","","49.6736","6.1198","6"
"LU","L-7332","Mullendorf","Luxembourg","LU","Steinsel","07","","","49.6788","6.1301","6"
"LU","L-7333","Steinsel","Luxembourg","LU","Steinsel","07","","","49.6733","6.1254","6"
"LU","L-7334","Heisdorf","Luxembourg","LU","Steinsel","07","","","49.6726","6.149","6"
"LU","L-7335","Heisdorf","Luxembourg","LU","Steinsel","07","","","49.6712","6.1437","6"
"LU","L-7336","Steinsel","Luxembourg","LU","Steinsel","07","","","49.675","6.1203","6"
"LU","L-7337","Heisdorf","Luxembourg","LU","Steinsel","07","","","49.6773","6.1347","6"
"LU","L-7338","Heisdorf","Luxembourg","LU","Steinsel","07","","","49.675","6.1419","6"
"LU","L-7339","Steinsel","Luxembourg","LU","Steinsel","07","","","49.6789","6.1226","6"
"LU","L-7340","Heisdorf","Luxembourg","LU","Steinsel","07","","","49.673","6.1429","6"
"LU","L-7341","Heisdorf","Luxembourg","LU","Steinsel","07","","","49.6707","6.1331","6"
"LU","L-7342","Heisdorf","Luxembourg","LU","Steinsel","07","","","49.6747","6.1432","6"
"LU","L-7343","Steinsel","Luxembourg","LU","Steinsel","07","","","49.6708","6.1174","6"
"LU","L-7344","Steinsel","Luxembourg","LU","Steinsel","07","","","49.6677","6.1155","6"
"LU","L-7345","Heisdorf","Luxembourg","LU","Steinsel","07","","","49.671","6.1339","6"
"LU","L-7346","Mullendorf","Luxembourg","LU","Steinsel","07","","","49.6812","6.1229","6"
"LU","L-7347","Steinsel","Luxembourg","LU","Steinsel","07","","","49.6757","6.1259","6"
"LU","L-7348","Heisdorf","Luxembourg","LU","Steinsel","07","","","49.679","6.1367","6"
"LU","L-7349","Heisdorf","Luxembourg","LU","Steinsel","07","","","49.6707","6.1339","4"
"LU","L-1019","Strassen","Luxembourg","LU","Strassen","08","","","49.6202","6.0961","6"
"LU","L-1210","Strassen","Luxembourg","LU","Strassen","08","","","49.6187","6.0975","6"
"LU","L-1370","Strassen","Luxembourg","LU","Strassen","08","","","49.6139","6.0911","6"
"LU","L-1445","Strassen","Luxembourg","LU","Strassen","08","","","49.6208","6.0952","6"
"LU","L-1483","Strassen","Luxembourg","LU","Strassen","08","","","49.6215","6.0985","6"
"LU","L-1512","Strassen","Luxembourg","LU","Strassen","08","","","49.6193","6.0969","6"
"LU","L-1525","Strassen","Luxembourg","LU","Strassen","08","","","49.6198","6.0973","6"
"LU","L-2361","Strassen","Luxembourg","LU","Strassen","08","","","49.6215","6.0936","6"
"LU","L-2409","Strassen","Luxembourg","LU","Strassen","08","","","49.6219","6.0904","6"
"LU","L-2410","Strassen","Luxembourg","LU","Strassen","08","","","49.623","6.0942","4"
"LU","L-2510","Strassen","Luxembourg","LU","Strassen","08","","","49.6194","6.09","6"
"LU","L-8001","Strassen","Luxembourg","LU","Strassen","08","","","49.6189","6.0837","4"
"LU","L-8002","Strassen","Luxembourg","LU","Strassen","08","","","49.6189","6.0837","4"
"LU","L-8008","Strassen","Luxembourg","LU","Strassen","08","","","49.6189","6.0837","4"
"LU","L-8009","Strassen","Luxembourg","LU","Strassen","08","","","49.6182","6.0844","4"
"LU","L-8010","Strassen","Luxembourg","LU","Strassen","08","","","49.6218","6.0631","6"
"LU","L-8011","Strassen","Luxembourg","LU","Strassen","08","","","49.6211","6.0636","6"
"LU","L-8012","Strassen","Luxembourg","LU","Strassen","08","","","49.6225","6.0657","6"
"LU","L-8013","Strassen","Luxembourg","LU","Strassen","08","","","49.6174","6.08","6"
"LU","L-8014","Strassen","Luxembourg","LU","Strassen","08","","","49.6239","6.064","6"
"LU","L-8015","Strassen","Luxembourg","LU","Strassen","08","","","49.6172","6.0784","6"
"LU","L-8016","Strassen","Luxembourg","LU","Strassen","08","","","49.6228","6.063","6"
"LU","L-8017","Strassen","Luxembourg","LU","Strassen","08","","","49.62","6.0649","6"
"LU","L-8018","Strassen","Luxembourg","LU","Strassen","08","","","49.6144","6.0726","4"
"LU","L-8019","Strassen","Luxembourg","LU","Strassen","08","","","49.6236","6.0693","6"
"LU","L-8020","Strassen","Luxembourg","LU","Strassen","08","","","49.6156","6.0741","6"
"LU","L-8021","Strassen","Luxembourg","LU","Strassen","08","","","49.6161","6.0759","6"
"LU","L-8022","Strassen","Luxembourg","LU","Strassen","08","","","49.6234","6.0782","6"
"LU","L-8023","Strassen","Luxembourg","LU","Strassen","08","","","49.6243","6.0772","6"
"LU","L-8024","Strassen","Luxembourg","LU","Strassen","08","","","49.6204","6.0616","6"
"LU","L-8025","Strassen","Luxembourg","LU","Strassen","08","","","49.6194","6.0703","6"
"LU","L-8026","Strassen","Luxembourg","LU","Strassen","08","","","49.6179","6.0734","6"
"LU","L-8027","Strassen","Luxembourg","LU","Strassen","08","","","49.62","6.0582","6"
"LU","L-8028","Strassen","Luxembourg","LU","Strassen","08","","","49.6232","6.0709","4"
"LU","L-8029","Strassen","Luxembourg","LU","Strassen","08","","","49.617","6.0766","6"
"LU","L-8030","Strassen","Luxembourg","LU","Strassen","08","","","49.6172","6.0848","6"
"LU","L-8031","Strassen","Luxembourg","LU","Strassen","08","","","49.6176","6.0758","4"
"LU","L-8032","Strassen","Luxembourg","LU","Strassen","08","","","49.6181","6.0701","4"
"LU","L-8033","Strassen","Luxembourg","LU","Strassen","08","","","49.6205","6.0562","6"
"LU","L-8034","Strassen","Luxembourg","LU","Strassen","08","","","49.6171","6.0637","6"
"LU","L-8035","Strassen","Luxembourg","LU","Strassen","08","","","49.6219","6.0765","6"
"LU","L-8036","Strassen","Luxembourg","LU","Strassen","08","","","49.6214","6.0798","6"
"LU","L-8037","Strassen","Luxembourg","LU","Strassen","08","","","49.6166","6.0774","6"
"LU","L-8038","Strassen","Luxembourg","LU","Strassen","08","","","49.6193","6.0739","6"
"LU","L-8039","Strassen","Luxembourg","LU","Strassen","08","","","49.6171","6.0686","6"
"LU","L-8040","Strassen","Luxembourg","LU","Strassen","08","","","49.6222","6.0636","6"
"LU","L-8041","Strassen","Luxembourg","LU","Strassen","08","","","49.6187","6.0656","6"
"LU","L-8042","Strassen","Luxembourg","LU","Strassen","08","","","49.6228","6.0714","6"
"LU","L-8043","Strassen","Luxembourg","LU","Strassen","08","","","49.6219","6.0729","6"
"LU","L-8044","Strassen","Luxembourg","LU","Strassen","08","","","49.6161","6.0782","6"
"LU","L-8045","Strassen","Luxembourg","LU","Strassen","08","","","49.62","6.0804","6"
"LU","L-8046","Strassen","Luxembourg","LU","Strassen","08","","","49.6202","6.0796","6"
"LU","L-8047","Strassen","Luxembourg","LU","Strassen","08","","","49.6134","6.0756","6"
"LU","L-8048","Strassen","Luxembourg","LU","Strassen","08","","","49.6138","6.0762","6"
"LU","L-8049","Strassen","Luxembourg","LU","Strassen","08","","","49.6209","6.0536","6"
"LU","L-8056","Strassen","Luxembourg","LU","Strassen","08","","","49.6224","6.0743","6"
"LU","L-8069","Strassen","Luxembourg","LU","Strassen","08","","","49.612","6.077","6"
"LU","L-8070","Strassen","Luxembourg","LU","Strassen","08","","","49.609","6.0801","4"
"LU","L-8073","Strassen","Luxembourg","LU","Strassen","08","","","49.609","6.0801","4"
"LU","L-8097","Strassen","Luxembourg","LU","Strassen","08","","","49.6193","6.0591","6"
"LU","L-8098","Strassen","Luxembourg","LU","Strassen","08","","","49.6201","6.0675","6"
"LU","L-8099","Strassen","Luxembourg","LU","Strassen","08","","","49.621","6.0611","6"
"LU","L-8110","Strassen","Luxembourg","LU","Strassen","08","","","49.6257","6.063","6"
"LU","L-8111","Strassen","Luxembourg","LU","Strassen","08","","","49.6237","6.0751","6"
"LU","L-8112","Strassen","Luxembourg","LU","Strassen","08","","","49.6234","6.0735","6"
"LU","L-8115","Strassen","Luxembourg","LU","Strassen","08","","","49.6285","6.066","4"
"LU","L-8130","Strassen","Luxembourg","LU","Strassen","08","","","49.6225","6.0928","6"
"LU","L-8251","Strassen","Luxembourg","LU","Strassen","08","","","49.6276","6.047","6"
"LU","L-7201","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6546","6.1176","4"
"LU","L-7202","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6546","6.1176","4"
"LU","L-7209","Walferdange","Luxembourg","LU","Walferdange","09","","","49.6555","6.1314","6"
"LU","L-7210","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6635","6.1307","6"
"LU","L-7211","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6607","6.1394","6"
"LU","L-7212","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6493","6.1239","6"
"LU","L-7213","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6547","6.1256","6"
"LU","L-7214","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6505","6.1207","6"
"LU","L-7215","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6531","6.1177","6"
"LU","L-7216","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6575","6.1257","6"
"LU","L-7217","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6549","6.1224","6"
"LU","L-7218","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6586","6.1387","6"
"LU","L-7219","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6589","6.1407","6"
"LU","L-7220","Walferdange","Luxembourg","LU","Walferdange","09","","","49.659","6.1314","6"
"LU","L-7220","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6641","6.1336","6"
"LU","L-7221","Bereldange","Luxembourg","LU","Walferdange","09","","","49.655","6.1186","6"
"LU","L-7222","Walferdange","Luxembourg","LU","Walferdange","09","","","49.6556","6.1342","6"
"LU","L-7223","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6559","6.1258","6"
"LU","L-7224","Walferdange","Luxembourg","LU","Walferdange","09","","","49.6549","6.1326","6"
"LU","L-7225","Bereldange","Luxembourg","LU","Walferdange","09","","","49.654","6.1171","6"
"LU","L-7226","Walferdange","Luxembourg","LU","Walferdange","09","","","49.6566","6.1353","6"
"LU","L-7226","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6584","6.1356","6"
"LU","L-7227","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6556","6.119","6"
"LU","L-7228","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6623","6.135","4"
"LU","L-7229","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6609","6.1378","6"
"LU","L-7230","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6596","6.14","6"
"LU","L-7231","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6641","6.1348","6"
"LU","L-7232","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6506","6.1241","6"
"LU","L-7233","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6564","6.1288","6"
"LU","L-7234","Helmsange","Luxembourg","LU","Walferdange","09","","","49.659","6.1428","6"
"LU","L-7235","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6546","6.1176","6"
"LU","L-7236","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6544","6.116","6"
"LU","L-7237","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6656","6.139","6"
"LU","L-7238","Walferdange","Luxembourg","LU","Walferdange","09","","","49.6544","6.138","6"
"LU","L-7239","Bereldange","Luxembourg","LU","Walferdange","09","","","49.65","6.1231","6"
"LU","L-7240","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6554","6.1274","6"
"LU","L-7241","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6514","6.1275","6"
"LU","L-7242","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6618","6.1372","6"
"LU","L-7243","Bereldange","Luxembourg","LU","Walferdange","09","","","49.652","6.125","6"
"LU","L-7244","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6524","6.116","4"
"LU","L-7245","Bereldange","Luxembourg","LU","Walferdange","09","","","49.65","6.1303","6"
"LU","L-7246","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6657","6.1314","6"
"LU","L-7247","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6619","6.1346","6"
"LU","L-7248","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6511","6.1218","6"
"LU","L-7249","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6579","6.1233","6"
"LU","L-7250","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6612","6.1394","4"
"LU","L-7251","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6602","6.1389","6"
"LU","L-7252","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6548","6.1167","6"
"LU","L-7253","Walferdange","Luxembourg","LU","Walferdange","09","","","49.6572","6.1369","6"
"LU","L-7254","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6599","6.1263","6"
"LU","L-7255","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6664","6.1394","6"
"LU","L-7256","Walferdange","Luxembourg","LU","Walferdange","09","","","49.658","6.1316","6"
"LU","L-7257","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6683","6.1328","6"
"LU","L-7258","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6627","6.1376","6"
"LU","L-7259","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6578","6.1197","6"
"LU","L-7260","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6621","6.1245","6"
"LU","L-7261","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6625","6.1396","6"
"LU","L-7262","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6606","6.1408","6"
"LU","L-7263","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6675","6.1318","6"
"LU","L-7264","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6681","6.1363","6"
"LU","L-7265","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6589","6.122","6"
"LU","L-7268","Bereldange","Luxembourg","LU","Walferdange","09","","","49.6567","6.1167","6"
"LU","L-7269","Walferdange","Luxembourg","LU","Walferdange","09","","","49.6549","6.1333","6"
"LU","L-7270","Helmsange","Luxembourg","LU","Walferdange","09","","","49.6637","6.1312","4"
"LU","L-7274","Walferdange","Luxembourg","LU","Walferdange","09","","","49.6556","6.1363","6"
"LU","L-5760","Hassel","Luxembourg","LU","Weiler-la-Tour","10","","","49.5504","6.2043","6"
"LU","L-5761","Hassel","Luxembourg","LU","Weiler-la-Tour","10","","","49.5498","6.2107","6"
"LU","L-5762","Hassel","Luxembourg","LU","Weiler-la-Tour","10","","","49.5531","6.2064","6"
"LU","L-5770","Weiler-la-Tour","Luxembourg","LU","Weiler-la-Tour","10","","","49.5409","6.1964","6"
"LU","L-5771","Weiler-la-Tour","Luxembourg","LU","Weiler-la-Tour","10","","","49.543","6.1761","6"
"LU","L-5772","Weiler-la-Tour","Luxembourg","LU","Weiler-la-Tour","10","","","49.544","6.2018","6"
"LU","L-5773","Weiler-la-Tour","Luxembourg","LU","Weiler-la-Tour","10","","","49.5342","6.1807","4"
"LU","L-5774","Weiler-la-Tour","Luxembourg","LU","Weiler-la-Tour","10","","","49.5466","6.202","6"
"LU","L-5775","Weiler-la-Tour","Luxembourg","LU","Weiler-la-Tour","10","","","49.5436","6.2035","6"
"LU","L-5776","Weiler-la-Tour","Luxembourg","LU","Weiler-la-Tour","10","","","49.5458","6.2046","6"
"LU","L-5898","Syren","Luxembourg","LU","Weiler-la-Tour","10","","","49.5653","6.2192","4"
"LU","L-5899","Syren","Luxembourg","LU","Weiler-la-Tour","10","","","49.563","6.2195","6"
"LU","L-1111","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6007","6.1164","6"
"LU","L-1112","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5976","6.121","6"
"LU","L-1113","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6164","6.1741","6"
"LU","L-1114","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6154","6.1238","6"
"LU","L-1115","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6244","6.1468","4"
"LU","L-1116","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6055","6.1161","6"
"LU","L-1117","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6075","6.1182","6"
"LU","L-1118","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6117","6.1269","6"
"LU","L-1119","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6215","6.1617","6"
"LU","L-1120","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5937","6.1194","6"
"LU","L-1121","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6158","6.1657","6"
"LU","L-1122","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5969","6.1311","6"
"LU","L-1123","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6127","6.1405","6"
"LU","L-1124","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6147","6.1332","6"
"LU","L-1125","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6136","6.1253","6"
"LU","L-1126","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6116","6.1074","6"
"LU","L-1127","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6242","6.1193","6"
"LU","L-1128","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6203","6.1034","6"
"LU","L-1129","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6487","6.1369","6"
"LU","L-1130","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6026","6.1278","6"
"LU","L-1131","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5849","6.0994","6"
"LU","L-1132","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5967","6.1486","6"
"LU","L-1133","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5973","6.1362","6"
"LU","L-1134","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6097","6.1098","6"
"LU","L-1135","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6116","6.1121","6"
"LU","L-1136","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.611","6.1296","4"
"LU","L-1138","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6133","6.1066","6"
"LU","L-1139","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6331","6.1175","6"
"LU","L-1140","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6143","6.1137","6"
"LU","L-1141","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.5955","6.1085","6"
"LU","L-1142","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6085","6.1212","6"
"LU","L-1143","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.608","6.1071","4"
"LU","L-1144","Luxembourg","Luxembourg","LU","Ville de Luxembourg","2960317","","","49.6097","6.1302","6"
